model1,model2,Q_params correlation,state_freq correlation,Q_exchange correlation,Q_matrix correlation,Q_params distance,state_freq distance,Q_exchange distance,Q_matrix distance
Q.p__Marinisomatota,Q.p__Eremiobacterota,0.9661628295248028,0.6019236652058069,0.9661628295248028,0.9112671407749584,0.032551294636668074,0.1220559785426343,11.336856055976854,1.3036346039963917
Q.p__Marinisomatota,Q.p__Elusimicrobiota,0.9729913994165009,0.890047799981812,0.9729913994165024,0.9683351289730051,0.02910895363562049,0.062082253760635975,8.492325389796347,0.7245817256793087
Q.p__Marinisomatota,Q.p__Bacteroidota,0.9866746008122922,0.9418868491073734,0.9866746008122923,0.982283727345051,0.020358216157847234,0.04516815971456001,5.808284347707612,0.580601374830376
Q.p__Marinisomatota,Q.p__Bacillota_B,0.9733423981830401,0.7774674234057855,0.9733423981830397,0.9519120814546349,0.02941899544226866,0.08757885318956854,10.260785346356208,1.038855621071895
Q.p__Marinisomatota,Q.p__Bacillota_E,0.9422858548866703,0.3732221533118327,0.9422858548866709,0.8260478344153759,0.045079678549069434,0.17017664867425258,23.064392867908673,2.2522264241691183
Q.p__Marinisomatota,Q.p__Atribacterota,0.9211139524475039,0.9320222630324095,0.921113952447504,0.9604160671885908,0.049873476731427085,0.04868696193027452,15.785393696875294,0.8590223431626091
Q.p__Marinisomatota,Q.p__Desulfobacterota,0.9730331300623066,0.7631145345271649,0.9730331300623064,0.9521640691079762,0.030001790700092724,0.09013550801432253,10.225078798644631,0.9714557563518512
Q.p__Marinisomatota,Q.p__Nitrospirota,0.9575711463590688,0.8061093513354008,0.9575711463590694,0.9482353126280728,0.03745630092735306,0.08137157051452308,12.014790033005061,0.8928062359465061
Q.p__Marinisomatota,Q.p__Armatimonadota,0.9549850568417284,0.5638713205929693,0.9549850568417284,0.896663026249812,0.03781710190311375,0.12776418837452067,13.674305489062752,1.4612163363700086
Q.p__Marinisomatota,Q.p__Campylobacterota,0.9754290144876204,0.9827650272153173,0.9754290144876209,0.9794327384504748,0.027957818222778413,0.02599061588342993,7.887469916613489,0.6186385180296985
Q.p__Marinisomatota,Q.p__Bacillota,0.9757792067922764,0.8532807695723109,0.9757792067922768,0.96247732906079,0.028573959511289833,0.07018316917181783,8.019676917267171,0.9399182594183624
Q.p__Marinisomatota,Q.p__Bacillota_F,0.9688907557202882,0.9284634263018524,0.9688907557202889,0.9676142500902927,0.03097184315533885,0.05064849051057693,8.831266007615657,0.9371869325491963
Q.p__Marinisomatota,Q.p__Nitrospinota,0.9866244712344096,0.896810927105156,0.9866244712344097,0.9751857320655105,0.0204871664912034,0.05940030836620295,6.667668697352868,0.6897564656859888
Q.p__Marinisomatota,Q.p__Planctomycetota,0.9538838662011478,0.5759616427405019,0.9538838662011478,0.9057187192819983,0.03985202643789627,0.12586303689328332,14.978464912178332,1.445640264936826
Q.p__Marinisomatota,Q.p__Bacillota_C,0.9657190018166985,0.8192280280899537,0.9657190018166983,0.9514900510462808,0.03247843919377046,0.07784916499873328,9.282957651826797,0.9829832017177574
Q.p__Marinisomatota,Q.p__Myxococcota_A,0.9383595876244464,0.43091110345428546,0.938359587624446,0.8483642561084429,0.045186768344881015,0.1651710826658226,20.52444641084469,2.0394063534354983
Q.p__Marinisomatota,Q.p__Bdellovibrionota,0.9684316253208741,0.9111829225544589,0.9684316253208737,0.9627842856281673,0.031545293772516685,0.0554449294345299,9.512388428145455,0.866339059578104
Q.p__Marinisomatota,Q.p__Bacillota_G,0.967815341372622,0.6342812891886781,0.9678153413726225,0.918834206151475,0.032603925653743565,0.11576289790343018,12.648110638255554,1.3438983530982982
Q.p__Marinisomatota,Q.p__Methylomirabilota,0.9342953193032747,0.41150115928286574,0.9342953193032737,0.8210598276676737,0.04569285740759187,0.1616540182797817,16.176604516170944,1.7640462027865016
Q.p__Marinisomatota,Q.p__Bacillota_D,0.976615463480341,0.8082992779155035,0.9766154634803411,0.956330229833834,0.02853742211250437,0.08211047336972307,10.44574400517053,1.0062922910725698
Q.p__Marinisomatota,Q.p__Bacillota_A,0.9747841556381752,0.878077219719742,0.9747841556381756,0.9622537099568018,0.0284354209211914,0.06455286685345586,7.996860397521747,0.8589897687259804
Q.p__Marinisomatota,Q.p__Desulfobacterota_D,0.9482701592341634,0.9761921415584752,0.948270159234163,0.9694327416507443,0.04151245661229177,0.0295102063530569,12.42562850789904,0.7517510007316723
Q.p__Marinisomatota,Q.p__Omnitrophota,0.96882442132922,0.9044835732775568,0.9688244213292198,0.966649859741756,0.0309968044692045,0.05812102795030384,9.671587384058638,0.7930380510727749
Q.p__Marinisomatota,Q.p__SAR324,0.9841772834596748,0.8428142779756845,0.9841772834596754,0.9676140428417994,0.022323340107371154,0.07228479546211637,6.8284304421293305,0.8170986782286868
Q.p__Marinisomatota,Q.p__Desulfobacterota_B,0.9511754391508929,0.4339976283644256,0.9511754391508932,0.8630577070573237,0.040625546703228245,0.1593064330496418,17.5941163451119,1.7903308630635817
Q.p__Marinisomatota,Q.p__Pseudomonadota,0.9765061742709638,0.7046061477735743,0.9765061742709643,0.9421902011616242,0.028526076017264736,0.10122223230595144,8.781739799554176,1.026113153847542
Q.p__Aquificota,Q.p__Cyanobacteriota,0.936667622581222,0.8706540971700786,0.9366676225812205,0.9155513128934016,0.04381653171423468,0.0803784024598648,13.3076346662309,1.3908943455092269
Q.p__Aquificota,Q.p__Eisenbacteria,0.9323690582576984,0.5972787416346392,0.9323690582576981,0.8554205007927895,0.04457270665620019,0.13837065316027095,14.549954137337648,1.7560483687460071
Q.p__Aquificota,Q.p__Gemmatimonadota,0.8771373963892908,0.4921553473251345,0.8771373963892908,0.8184131894124004,0.06621546142064139,0.16794819172887812,26.316418854831873,2.1843755718606905
Q.p__Aquificota,Q.p__Thermotogota,0.9822394775325416,0.9850183201633055,0.98223947753254,0.9827305032514323,0.0227060336755522,0.031463778492101045,7.565919930669903,0.7916775156225727
Q.p__Aquificota,Q.p__Cloacimonadota,0.9279519986680297,0.9397388221320926,0.9279519986680291,0.9409206008113844,0.04572917499245151,0.05639407116000759,14.098221991063202,1.2260667801156417
Q.p__Aquificota,Q.p__Actinomycetota,0.9047599208141637,0.5397467807770798,0.9047599208141633,0.8394241238314012,0.05657861290946299,0.14875656441649893,17.420574648539407,1.8252279597814922
Q.p__Aquificota,Q.p__Chloroflexota,0.9202859554413223,0.6566193162378707,0.9202859554413211,0.8772357146411124,0.05031070095766555,0.1234462007637335,15.496707047071498,1.5748861823975868
Q.p__Aquificota,Q.p__Fusobacteriota,0.9661391147235456,0.9461633949655073,0.9661391147235452,0.9631772610220377,0.03153954969708972,0.05309819342501211,9.776171392571111,1.140739196186906
Q.p__Aquificota,Q.p__Caldisericota,0.9442333859699166,0.9692139208116017,0.9442333859699158,0.9590446005423926,0.03961926713050235,0.049731946271989,12.767443960323234,1.036740634215931
Q.p__Aquificota,Q.p__Zixibacteria,0.9409168451453812,0.8903678975714276,0.9409168451453804,0.9390160344548066,0.0430520351234468,0.0739899042099664,13.384993362590963,1.1829154936829305
Q.p__Aquificota,Q.p__Marinisomatota,0.944004616362557,0.9188500365287571,0.9440046163625564,0.9343661211444603,0.04133782585007433,0.06403730334734592,12.571549085190801,1.1748109816352457
Q.p__Aquificota,Q.p__Aquificota,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
Q.p__Aquificota,Q.p__Margulisbacteria,0.9443068409114137,0.9091887266469201,0.9443068409114131,0.939267071523301,0.039694429278084364,0.0700604345404737,12.588272318337772,1.277757995315148
Q.p__Aquificota,Q.p__Fibrobacterota,0.9142431489630389,0.8690825473298007,0.9142431489630382,0.9138298216639407,0.051232892966892485,0.08038559425668258,15.62103255607078,1.4344991905842805
Q.p__Aquificota,Q.p__Bipolaricaulota,0.9400819536837565,0.7037072442839052,0.9400819536837564,0.8703461267744276,0.0416679310240623,0.11769603265616052,13.56882074603412,1.640461168030337
Q.p__Aquificota,Q.p__Spirochaetota,0.9444291934095206,0.9075486446089486,0.9444291934095201,0.9399231348706564,0.03991462716638099,0.07011870922942036,12.44245425559657,1.217810012752597
Q.p__Aquificota,Q.p__Chlamydiota,0.9349922322458594,0.9191385310777022,0.9349922322458588,0.9365928845052849,0.04433123883132907,0.06419524791602568,13.59303349966302,1.2787427897447812
Q.p__Aquificota,Q.p__Acidobacteriota,0.922453301101017,0.668259891974245,0.9224533011010162,0.8727889280184544,0.04979104945379007,0.12367851935158343,16.10528429052539,1.60250124300494
Q.p__Aquificota,Q.p__Synergistota,0.9403233142712971,0.8543210209196742,0.9403233142712968,0.9249569673143793,0.041941013942877484,0.08280721141905457,13.0813879210968,1.2952036860450844
Q.p__Aquificota,Q.p__Deinococcota,0.902641853936737,0.596240270760503,0.9026418539367369,0.8464320054208903,0.05784421842368871,0.1439837608968456,21.642219236794308,2.0145302770027205
Q.p__Aquificota,Q.p__Poribacteria,0.9287643978643713,0.8054141789178935,0.9287643978643711,0.8756601628947238,0.046137961896451696,0.09498053686413865,14.09666783763215,1.5612126536618587
Q.p__Aquificota,Q.p__Krumholzibacteriota,0.924021249412829,0.6732199482020332,0.924021249412829,0.8752848287573152,0.04759163003806269,0.12301424503690621,15.65876032860502,1.6730673479050617
Q.p__Aquificota,Q.p__Patescibacteria,0.9357294179163526,0.9413107017516545,0.9357294179163518,0.942235180186482,0.04245641599339018,0.05594255239976095,13.268341728880529,1.355263503566894
Q.p__Aquificota,Q.p__Deferribacterota,0.973207972084699,0.9319796889795604,0.9732079720846976,0.9632635708299976,0.028217011105312485,0.06296570609466712,9.279363560169113,1.0792883480433733
Q.p__Aquificota,Q.p__Dependentiae,0.9476636142378996,0.8552316989824126,0.9476636142378985,0.9432842934311048,0.03920573084261506,0.08266383194602098,12.122935166515173,1.2186937708827748
Q.p__Aquificota,Q.p__Verrucomicrobiota,0.9144360369704142,0.7111750808797359,0.9144360369704139,0.8834610358594795,0.052290531151163805,0.11346722153996722,16.21249926572722,1.5753431632332777
Q.p__Aquificota,Q.p__Bacillota_I,0.9077025532260483,0.9264572453663734,0.9077025532260479,0.9488386739879757,0.05048964448615546,0.06001881508327201,15.791165534910299,1.361054862538595
Q.p__Aquificota,Q.p__Myxococcota,0.8686059980611321,0.5926828576097025,0.8686059980611318,0.8427818088597308,0.06594781277954545,0.140594613470787,23.529539036989465,1.9976945589299018
Q.p__Aquificota,Q.p__KSB1,0.937206650869995,0.8727417967733699,0.9372066508699952,0.9245658351012921,0.044585515777630154,0.08009430898010171,13.44143026032069,1.2591734777870665
Q.p__Aquificota,Q.p__Latescibacterota,0.9366406939761434,0.7114880718040625,0.9366406939761429,0.8791148119534656,0.04349120019429631,0.11276313362974622,13.52527406935717,1.5786617076667762
Q.p__Aquificota,Q.p__Hydrogenedentota,0.9202319200088342,0.6922596625279767,0.920231920008834,0.8824928317635571,0.050673426031169685,0.11714845491512042,15.769642378998064,1.5832135113714532
Q.p__Aquificota,Q.p__Fermentibacterota,0.92675738509011,0.6999767299607941,0.9267573850901095,0.8947598571109024,0.05016921162750028,0.11536153758077257,15.67128984541543,1.7195060375457683
Q.p__Aquificota,Q.p__Eremiobacterota,0.914906301560926,0.6863317476540769,0.9149063015609258,0.8725138597918681,0.05085018743169647,0.11966470688553078,16.361704004078526,1.6441760427959704
Q.p__Aquificota,Q.p__Elusimicrobiota,0.9548175729846663,0.9050043587626386,0.9548175729846664,0.9326088161125784,0.03590122422174923,0.06905688773757472,11.190487331704267,1.2382905145371557
Q.p__Aquificota,Q.p__Bacteroidota,0.9266126837038727,0.916134438313325,0.9266126837038711,0.9356130813658511,0.04685878837799683,0.06819325029649195,14.280349683387554,1.245147303443406
Q.p__Aquificota,Q.p__Bacillota_B,0.9358086915465987,0.8480876513794867,0.9358086915465977,0.9199225975461958,0.045214280212404354,0.0846260623921496,14.274955818282352,1.3538280260655153
Q.p__Aquificota,Q.p__Bacillota_E,0.9036209396901228,0.5050991695906959,0.9036209396901226,0.8303831655388744,0.057646281949045634,0.16204099273949166,24.68428404331827,2.222231814496394
Q.p__Aquificota,Q.p__Atribacterota,0.9194396521906393,0.9682369402192955,0.919439652190639,0.9290169236107659,0.04973933254301554,0.04712981362152837,15.748526091632202,1.2379721162521853
Q.p__Aquificota,Q.p__Desulfobacterota,0.9315751750361838,0.8125327642208889,0.9315751750361834,0.9102507103589005,0.04724520754077149,0.0928183954666315,14.707651545765533,1.407611601597908
Q.p__Aquificota,Q.p__Nitrospirota,0.9293102462823508,0.8422581418960271,0.9293102462823506,0.9120496424891744,0.047991229561595336,0.08615212212128033,14.822749646040807,1.3344562998903624
Q.p__Aquificota,Q.p__Armatimonadota,0.9034496168091064,0.6508281820814898,0.903449616809106,0.8787989224661,0.05464006369302604,0.12609244950828738,18.071420575953148,1.6816511223908304
Q.p__Aquificota,Q.p__Campylobacterota,0.9640935243643812,0.9415174219518246,0.9640935243643808,0.9605232110929816,0.031980116574339405,0.054640632829424655,10.213362225099791,1.053534462988617
Q.p__Aquificota,Q.p__Bacillota,0.9194338943029674,0.8719372643201817,0.9194338943029675,0.910148088702422,0.05123909920481606,0.07983609819498946,15.105608347694874,1.451396700174732
Q.p__Aquificota,Q.p__Bacillota_F,0.9598387895192334,0.9603145873826348,0.9598387895192334,0.9557054470886315,0.03436096479466864,0.0482715047103361,10.953013826472786,1.1313737810254791
Q.p__Aquificota,Q.p__Nitrospinota,0.937546644748869,0.921852632181914,0.9375466447488687,0.9318213769478203,0.04370332111573147,0.06553094072268459,13.408237063682355,1.2907387004192392
Q.p__Aquificota,Q.p__Planctomycetota,0.8857529566218255,0.6479428184397384,0.8857529566218252,0.8696487284519585,0.061645523550578465,0.12652950322355655,20.47811284840766,1.7548155919278459
Q.p__Aquificota,Q.p__Bacillota_C,0.9160778488896637,0.8533458994175841,0.9160778488896633,0.9151699065541015,0.04936916866351578,0.08404514516020542,15.179695073479559,1.4108457650912474
Q.p__Aquificota,Q.p__Myxococcota_A,0.893439883178391,0.5360785382362314,0.8934398831783908,0.8271989010569863,0.05873600452651724,0.15901026158396192,22.9954016402768,2.1517459442935563
Q.p__Aquificota,Q.p__Bdellovibrionota,0.9267321115667204,0.9266343528980134,0.9267321115667195,0.9265870379132226,0.047442204907017824,0.06305285611294702,14.453036322665966,1.3404348113029048
Q.p__Aquificota,Q.p__Bacillota_G,0.9359715737796269,0.7374372997332069,0.935971573779626,0.9059905867878979,0.0456212564758489,0.10925897705451942,15.313736403959034,1.4773001195268873
Q.p__Aquificota,Q.p__Methylomirabilota,0.9229103411287553,0.5307966989084434,0.9229103411287546,0.8073636837600937,0.048934789871139084,0.15516789109864193,16.578868082309146,1.9305709911908702
Q.p__Aquificota,Q.p__Bacillota_D,0.9374791587071786,0.886318783267546,0.9374791587071771,0.91686058301786,0.04595329953585005,0.0743775736428663,14.527467932183454,1.3035949463091319
Q.p__Aquificota,Q.p__Bacillota_A,0.9344274534639377,0.904270171993339,0.9344274534639369,0.9470169936092848,0.04304948155910002,0.07041877893715567,13.475022123349593,1.2050087700949845
Q.p__Aquificota,Q.p__Desulfobacterota_D,0.9619426858033827,0.9433770324452463,0.9619426858033826,0.9613853201160804,0.03612640495499333,0.054695113666579025,10.67818136414779,0.9286291774254885
Q.p__Aquificota,Q.p__Omnitrophota,0.9528806859441669,0.923743316360201,0.952880685944166,0.9390415658707361,0.03710066915418404,0.06281523571554914,11.598757945579258,1.2441371707280435
Q.p__Aquificota,Q.p__SAR324,0.9368518110766325,0.880257294449659,0.9368518110766321,0.9157529137547634,0.04405206893264449,0.0785125357443001,13.38735200876108,1.3234715089480382
Q.p__Aquificota,Q.p__Desulfobacterota_B,0.9158098118603474,0.5380435095321837,0.9158098118603475,0.8385815915414943,0.05286180269007739,0.15448145773198801,19.671189500961912,1.933026888643988
Q.p__Aquificota,Q.p__Pseudomonadota,0.9088024322083109,0.7142104061262229,0.9088024322083104,0.8824017560552798,0.054868809065753706,0.11251448380097559,16.45239674617315,1.5980317003318625
Q.p__Margulisbacteria,Q.p__Cyanobacteriota,0.9664755374861537,0.9768694799576044,0.9664755374861532,0.971289145597886,0.03227655108196741,0.02613086041446015,9.316228645873391,0.7094949953652989
Q.p__Margulisbacteria,Q.p__Eisenbacteria,0.9816214608526512,0.6974082878282843,0.9816214608526524,0.9263957917325092,0.023487178151705333,0.10796940302696871,9.834492261244124,1.2413641007331997
Q.p__Margulisbacteria,Q.p__Gemmatimonadota,0.948602133625725,0.6418712564501603,0.9486021336257252,0.8999797977231226,0.04592012354300226,0.13327549394768717,23.046037074554054,1.733693817350985
Q.p__Margulisbacteria,Q.p__Thermotogota,0.9525911141778138,0.9129667459685386,0.9525911141778141,0.9538083709255002,0.03673189529466934,0.058144934388130495,10.620481713854717,0.961778566753893
Q.p__Margulisbacteria,Q.p__Cloacimonadota,0.9814612608625343,0.9536316048257049,0.9814612608625333,0.9791317163698315,0.023195420830345592,0.041108310206088496,7.0795620370542665,0.6076806425946828
Q.p__Margulisbacteria,Q.p__Actinomycetota,0.9680124412085398,0.7106062394396322,0.9680124412085402,0.9210037414663668,0.0354618064033853,0.10695485493889467,11.794965489255851,1.3110354532023623
Q.p__Margulisbacteria,Q.p__Chloroflexota,0.975884491533137,0.8025946060420492,0.9758844915331363,0.9545239196381328,0.0294262342566896,0.0808904414316055,9.858054677390372,0.8733645479060188
Q.p__Margulisbacteria,Q.p__Fusobacteriota,0.9477677403582833,0.8634207120299462,0.9477677403582843,0.9362295620541349,0.03886675066206192,0.08462212684044286,12.122691825298238,1.2349157743286325
Q.p__Margulisbacteria,Q.p__Caldisericota,0.958143401853459,0.9575173817541902,0.9581434018534589,0.9679079147121877,0.033438421248118695,0.0358529847293081,9.706967364756393,0.6986186959595817
Q.p__Margulisbacteria,Q.p__Zixibacteria,0.9795829011950543,0.9667054965825641,0.9795829011950549,0.9852320862620041,0.02679154629531819,0.03246294985056041,9.412602568518254,0.5704148958069115
